2161 480 2 67.9681 -8.41849 0 0 0 0
2162 480 2 67.9124 -9.83161 0 0 0 0
2163 481 1 -73.2233 -4.57646 0 0 0 0
2164 481 2 -73.2102 -3.57654 0 0 0 0
2165 481 2 72.2234 -4.56337 0 -1 0 0
2166 481 2 73.2102 -5.57637 0 -1 0 0
2167 481 2 -72.2234 -4.58955 0 0 0 0
2168 482 1 -68.6468 -4.57646 0 0 0 0
2169 482 2 -69.6171 -4.33429 0 0 0 0
2170 482 2 -68.889 -5.54669 0 0 0 0
2171 482 2 -67.6766 -4.81862 0 0 0 0
2172 482 2 -68.4047 -3.60622 0 0 0 0
2173 483 1 -64.0704 -4.57646 0 0 0 0
2174 483 2 -63.1199 -4.88715 0 0 0 0
2175 483 2 -65.0209 -4.26576 0 0 0 0
2176 484 1 -59.4939 -4.57646 0 0 0 0
2177 484 2 -58.6457 -5.10615 0 0 0 0
2178 484 2 -58.9642 -3.72827 0 0 0 0
2179 484 2 -60.3421 -4.04676 0 0 0 0
2180 484 2 -60.0236 -5.42465 0 0 0 0
2181 485 1 -54.9175 -4.57646 0 0 0 0
2182 485 2 -55.343 -3.67153 0 0 0 0
2183 485 2 -55.8224 -5.00202 0 0 0 0
2184 485 2 -54.4919 -5.48139 0 0 0 0
2185 485 2 -54.0125 -4.1509 0 0 0 0
2186 486 1 -50.341 -4.57646 0 0 0 0
2187 486 2 -50.0209 -3.62907 0 0 0 0
2188 486 2 -51.2884 -4.25636 0 0 0 0
2189 486 2 -50.6611 -5.52384 0 0 0 0
2190 486 2 -49.3936 -4.89656 0 0 0 0
2191 487 1 -45.7646 -4.57646 0 0 0 0
2192 487 2 -46.5517 -3.95966 0 0 0 0
2193 487 2 -44.9774 -5.19325 0 0 0 0
2194 488 1 -41.1881 -4.57646 0 0 0 0
2195 488 2 -42.1868 -4.62725 0 0 0 0
2196 488 2 -41.1373 -5.57517 0 0 0 0
2197 488 2 -40.1894 -4.52567 0 0 0 0
2198 488 2 -41.2389 -3.57775 0 0 0 0
2199 489 1 -36.6116 -4.57646 0 0 0 0
2200 489 2 -37.6025 -4.71116 0 0 0 0
2201 489 2 -36.4769 -5.56734 0 0 0 0
2202 489 2 -35.6208 -4.44175 0 0 0 0
2203 489 2 -36.7464 -3.58557 0 0 0 0
2204 490 1 -32.0352 -4.57646 0 0 0 0
2205 490 2 -31.0855 -4.88967 0 0 0 0
2206 490 2 -31.722 -3.62677 0 0 0 0
2207 490 2 -32.9849 -4.26324 0 0 0 0
2208 490 2 -32.3484 -5.52614 0 0 0 0
2209 491 1 -27.4587 -4.57646 0 0 0 0
2210 491 2 -26.7647 -3.8565 0 0 0 0
2211 491 2 -28.1528 -5.29641 0 0 0 0
2212 492 1 -22.8823 -4.57646 0 0 0 0
2213 492 2 -23.6419 -3.92607 0 0 0 0
2214 492 2 -23.5327 -5.33606 0 0 0 0
2215 492 2 -22.1227 -5.22684 0 0 0 0
2216 492 2 -22.2319 -3.81685 0 0 0 0
2217 493 1 -18.3058 -4.57646 0 0 0 0
2218 493 2 -18.0281 -5.53712 0 0 0 0
2219 493 2 -17.3452 -4.29873 0 0 0 0
2220 493 2 -18.5835 -3.6158 0 0 0 0
2221 493 2 -19.2665 -4.85418 0 0 0 0
2222 494 1 -13.7294 -4.57646 0 0 0 0
2223 494 2 -14.4751 -3.91025 0 0 0 0
2224 494 2 -14.3956 -5.32223 0 0 0 0
2225 494 2 -12.9836 -5.24266 0 0 0 0
2226 494 2 -13.0632 -3.83069 0 0 0 0
2227 495 1 -9.15291 -4.57646 0 0 0 0
2228 495 2 -10.0599 -4.15525 0 0 0 0
2229 495 2 -9.57411 -5.48342 0 0 0 0
2230 495 2 -8.24595 -4.99766 0 0 0 0
2231 495 2 -8.73171 -3.66949 0 0 0 0
2232 496 1 -4.57646 -4.57646 0 0 0 0
2233 496 2 -5.21551 -5.34562 0 0 0 0
2234 496 2 -3.80729 -5.21551 0 0 0 0
2235 496 2 -3.9374 -3.80729 0 0 0 0
2236 496 2 -5.34562 -3.9374 0 0 0 0
2237 497 1 0 -4.57646 0 0 0 0
2238 497 2 0.185314 -3.59378 0 0 0 0
2239 497 2 -0.982679 -4.39114 0 0 0 0
2240 497 2 -0.185314 -5.55914 0 0 0 0
2241 497 2 0.982679 -4.76177 0 0 0 0
2242 498 1 4.57646 -4.57646 0 0 0 0
2243 498 2 4.61327 -5.57578 0 0 0 0
2244 498 2 5.57578 -4.53964 0 0 0 0
2245 498 2 4.53964 -3.57713 0 0 0 0
2246 498 2 3.57713 -4.61327 0 0 0 0
2247 499 1 9.15291 -4.57646 0 0 0 0
2248 499 2 8.36637 -5.19399 0 0 0 0
2249 499 2 9.77045 -5.363 0 0 0 0
2250 499 2 9.93946 -3.95892 0 0 0 0
2251 499 2 8.53538 -3.78991 0 0 0 0
2252 500 1 13.7294 -4.57646 0 0 0 0
2253 500 2 14.4415 -5.27853 0 0 0 0
2254 500 2 14.4314 -3.86435 0 0 0 0
2255 500 2 13.0173 -3.87438 0 0 0 0
2256 500 2 13.0273 -5.28856 0 0 0 0
2257 501 1 18.3058 -4.57646 0 0 0 0
2258 501 2 17.7131 -5.38183 0 0 0 0
2259 501 2 19.1112 -5.16923 0 0 0 0
2260 501 2 18.8986 -3.77108 0 0 0 0
2261 501 2 17.5005 -3.98369 0 0 0 0
2262 502 1 22.8823 -4.57646 0 0 0 0
2263 502 2 23.819 -4.92664 0 0 0 0
2264 502 2 21.9456 -4.22627 0 0 0 0
2265 503 1 27.4587 -4.57646 0 0 0 0
2266 503 2 26.7059 -5.23468 0 0 0 0
2267 503 2 28.117 -5.32927 0 0 0 0
2268 503 2 28.2116 -3.91823 0 0 0 0
2269 503 2 26.8005 -3.82364 0 0 0 0
2270 504 1 32.0352 -4.57646 0 0 0 0
2271 504 2 31.0596 -4.35682 0 0 0 0
2272 504 2 33.0108 -4.7961 0 0 0 0
2273 505 1 36.6116 -4.57646 0 0 0 0
2274 505 2 37.3372 -3.88829 0 0 0 0
2275 505 2 35.9235 -3.85091 0 0 0 0
2276 505 2 35.8861 -5.26462 0 0 0 0
2277 505 2 37.2998 -5.30201 0 0 0 0
2278 506 1 41.1881 -4.57646 0 0 0 0
2279 506 2 40.4403 -5.24037 0 0 0 0
2280 506 2 41.9359 -3.91254 0 0 0 0
2281 507 1 45.7646 -4.57646 0 0 0 0
2282 507 2 46.3096 -5.41487 0 0 0 0
2283 507 2 46.603 -4.03141 0 0 0 0
2284 507 2 45.2195 -3.73805 0 0 0 0
2285 507 2 44.9262 -5.1215 0 0 0 0
2286 508 1 50.341 -4.57646 0 0 0 0
2287 508 2 49.66 -3.8442 0 0 0 0
2288 508 2 51.022 -5.30871 0 0 0 0
2289 509 1 54.9175 -4.57646 0 0 0 0
2290 509 2 55.6163 -5.29177 0 0 0 0
2291 509 2 55.6328 -3.87765 0 0 0 0
2292 509 2 54.2187 -3.86114 0 0 0 0
2293 509 2 54.2022 -5.27526 0 0 0 0
2294 510 1 59.4939 -4.57646 0 0 0 0
2295 510 2 58.7149 -3.94943 0 0 0 0
2296 510 2 58.8669 -5.35546 0 0 0 0
2297 510 2 60.2729 -5.20348 0 0 0 0
2298 510 2 60.121 -3.79746 0 0 0 0
2299 511 1 64.0704 -4.57646 0 0 0 0
2300 511 2 63.7986 -3.6141 0 0 0 0
2301 511 2 63.108 -4.84825 0 0 0 0
2302 511 2 64.3422 -5.53881 0 0 0 0
2303 511 2 65.0327 -4.30466 0 0 0 0
2304 512 1 68.6468 -4.57646 0 0 0 0
2305 512 2 68.9521 -3.62418 0 0 0 0
2306 512 2 68.3416 -5.52874 0 0 0 0
2307 513 1 -73.2233 0 0 0 0 0
2308 513 2 -72.4406 0.622373 0 0 0 0
2309 513 2 72.6009 0.782721 0 -1 0 0
2310 513 2 72.4406 -0.622373 0 -1 0 0
2311 513 2 -72.6009 -0.782721 0 0 0 0
2312 514 1 -68.6468 0 0 0 0 0
2313 514 2 -69.199 -0.833767 0 0 0 0
2314 514 2 -68.0947 0.833767 0 0 0 0
2315 515 1 -64.0704 0 0 0 0 0
2316 515 2 -64.8679 -0.603284 0 0 0 0
2317 515 2 -63.2729 0.603284 0 0 0 0
2318 516 1 -59.4939 0 0 0 0 0
2319 516 2 -58.5639 0.367399 0 0 0 0
2320 516 2 -59.8613 0.930063 0 0 0 0
2321 516 2 -60.424 -0.367399 0 0 0 0
2322 516 2 -59.1265 -0.930063 0 0 0 0
2323 517 1 -54.9175 0 0 0 0 0
2324 517 2 -55.8396 -0.386787 0 0 0 0
2325 517 2 -54.5307 -0.922169 0 0 0 0
2326 517 2 -53.9953 0.386787 0 0 0 0
2327 517 2 -55.3043 0.922169 0 0 0 0
2328 518 1 -50.341 0 0 0 0 0
2329 518 2 -49.3423 -0.0511765 0 0 0 0
2330 518 2 -51.3397 0.0511765 0 0 0 0
2331 519 1 -45.7646 0 0 0 0 0
2332 519 2 -45.3614 -0.915117 0 0 0 0
2333 519 2 -46.1677 0.915117 0 0 0 0
2334 520 1 -41.1881 0 0 0 0 0
2335 520 2 -41.8567 0.743666 0 0 0 0
2336 520 2 -41.9318 -0.668551 0 0 0 0
2337 520 2 -40.5196 -0.743666 0 0 0 0
2338 520 2 -40.4444 0.668551 0 0 0 0
2339 521 1 -36.6116 0 0 0 0 0
2340 521 2 -37.5848 -0.229985 0 0 0 0
2341 521 2 -36.3817 -0.973194 0 0 0 0
2342 521 2 -35.6385 0.229985 0 0 0 0
2343 521 2 -36.8416 0.973194 0 0 0 0
2344 522 1 -32.0352 0 0 0 0 0
2345 522 2 -33.0227 0.157506 0 0 0 0
2346 522 2 -32.1927 -0.987518 0 0 0 0
2347 522 2 -31.0477 -0.157506 0 0 0 0
2348 522 2 -31.8777 0.987518 0 0 0 0
2349 523 1 -27.4587 0 0 0 0 0
2350 523 2 -26.634 0.565498 0 0 0 0
2351 523 2 -28.0242 0.82475 0 0 0 0
2352 523 2 -28.2835 -0.565498 0 0 0 0
2353 523 2 -26.8932 -0.82475 0 0 0 0
2354 524 1 -22.8823 0 0 0 0 0
2355 524 2 -23.8822 0.0141186 0 0 0 0
2356 524 2 -22.8964 -0.9999 0 0 0 0
2357 524 2 -21.8824 -0.0141186 0 0 0 0
2358 524 2 -22.8682 0.9999 0 0 0 0
2359 525 1 -18.3058 0 0 0 0 0
2360 525 2 -18.9044 0.801031 0 0 0 0
2361 525 2 -17.7072 -0.801031 0 0 0 0
2362 526 1 -13.7294 0 0 0 0 0
2363 526 2 -13.5759 0.98816 0 0 0 0
2364 526 2 -13.8828 -0.98816 0 0 0 0
2365 527 1 -9.15291 0 0 0 0 0
2366 527 2 -9.75208 -0.800622 0 0 0 0
2367 527 2 -8.35229 -0.599169 0 0 0 0
2368 527 2 -8.55374 0.800622 0 0 0 0
2369 527 2 -9.95353 0.599169 0 0 0 0
2370 528 1 -4.57646 0 0 0 0 0
2371 528 2 -5.25588 0.733744 0 0 0 0
2372 528 2 -5.3102 -0.679426 0 0 0 0
2373 528 2 -3.89703 -0.733744 0 0 0 0
2374 528 2 -3.84271 0.679426 0 0 0 0
2375 529 1 0 0 0 0 0 0
2376 529 2 -0.603729 -0.797189 0 0 0 0
2377 529 2 0.603729 0.797189 0 0 0 0
2378 530 1 4.57646 0 0 0 0 0
2379 530 2 4.16379 -0.910883 0 0 0 0
2380 530 2 5.48734 -0.412664 0 0 0 0
2381 530 2 4.98912 0.910883 0 0 0 0
2382 530 2 3.66557 0.412664 0 0 0 0
2383 531 1 9.15291 0 0 0 0 0
2384 531 2 9.05782 0.995469 0 0 0 0
2385 531 2 8.15744 -0.0950891 0 0 0 0
2386 531 2 9.248 -0.995469 0 0 0 0
2387 531 2 10.1484 0.0950891 0 0 0 0
2388 532 1 13.7294 0 0 0 0 0
2389 532 2 12.87 0.511319 0 0 0 0
2390 532 2 13.218 -0.859391 0 0 0 0
2391 532 2 14.5888 -0.511319 0 0 0 0
2392 532 2 14.2407 0.859391 0 0 0 0
2393 533 1 18.3058 0 0 0 0 0
2394 533 2 17.4555 0.52633 0 0 0 0
2395 533 2 17.7795 -0.85028 0 0 0 0
2396 533 2 19.1561 -0.52633 0 0 0 0
2397 533 2 18.8322 0.85028 0 0 0 0
2398 534 1 22.8823 0 0 0 0 0
2399 534 2 23.7943 -0.410215 0 0 0 0
2400 534 2 23.2925 0.911989 0 0 0 0
2401 534 2 21.9703 0.410215 0 0 0 0
2402 534 2 22.4721 -0.911989 0 0 0 0
2403 535 1 27.4587 0 0 0 0 0
2404 535 2 28.4463 0.15743 0 0 0 0
2405 535 2 27.3013 0.98753 0 0 0 0
2406 535 2 26.4712 -0.15743 0 0 0 0
2407 535 2 27.6162 -0.98753 0 0 0 0
2408 536 1 32.0352 0 0 0 0 0
2409 536 2 31.1002 0.354656 0 0 0 0
2410 536 2 31.6805 -0.934997 0 0 0 0
2411 536 2 32.9702 -0.354656 0 0 0 0
2412 536 2 32.3898 0.934997 0 0 0 0
2413 537 1 36.6116 0 0 0 0 0
2414 537 2 36.0622 0.835558 0 0 0 0
2415 537 2 35.7761 -0.549402 0 0 0 0
2416 537 2 37.1611 -0.835558 0 0 0 0
2417 537 2 37.4472 0.549402 0 0 0 0
2418 538 1 41.1881 0 0 0 0 0
2419 538 2 41.8891 -0.713119 0 0 0 0
2420 538 2 41.9012 0.701043 0 0 0 0
2421 538 2 40.4871 0.713119 0 0 0 0
2422 538 2 40.475 -0.701043 0 0 0 0
2423 539 1 45.7646 0 0 0 0 0
2424 539 2 46.3082 -0.839352 0 0 0 0
2425 539 2 46.6039 0.543589 0 0 0 0
2426 539 2 45.221 0.839352 0 0 0 0
2427 539 2 44.9252 -0.543589 0 0 0 0
2428 540 1 50.341 0 0 0 0 0
2429 540 2 49.3439 -0.0759365 0 0 0 0
2430 540 2 50.417 -0.997113 0 0 0 0
2431 540 2 51.3381 0.0759365 0 0 0 0
2432 540 2 50.2651 0.997113 0 0 0 0
2433 541 1 54.9175 0 0 0 0 0
2434 541 2 55.0736 0.98774 0 0 0 0
2435 541 2 53.9297 0.15611 0 0 0 0
2436 541 2 54.7614 -0.98774 0 0 0 0
2437 541 2 55.9052 -0.15611 0 0 0 0
2438 542 1 59.4939 0 0 0 0 0
2439 542 2 60.0263 -0.846483 0 0 0 0
2440 542 2 60.3404 0.532416 0 0 0 0
2441 542 2 58.9615 0.846483 0 0 0 0
2442 542 2 58.6474 -0.532416 0 0 0 0
2443 543 1 64.0704 0 0 0 0 0
2444 543 2 64.6956 0.780467 0 0 0 0
2445 543 2 63.4452 -0.780467 0 0 0 0
2446 544 1 68.6468 0 0 0 0 0
2447 544 2 67.8981 -0.662813 0 0 0 0
2448 544 2 69.3097 -0.748785 0 0 0 0
2449 544 2 69.3956 0.662813 0 0 0 0
2450 544 2 67.984 0.748785 0 0 0 0
2451 545 1 -73.2233 4.57646 0 0 0 0
2452 545 2 -72.8779 5.5149 0 0 0 0
2453 545 2 72.8779 3.63801 0 -1 0 0
2454 546 1 -68.6468 4.57646 0 0 0 0
2455 546 2 -67.6468 4.57664 0 0 0 0
2456 546 2 -68.647 5.57646 0 0 0 0
2457 546 2 -69.6468 4.57627 0 0 0 0
2458 546 2 -68.6467 3.57646 0 0 0 0
2459 547 1 -64.0704 4.57646 0 0 0 0
2460 547 2 -63.7183 5.51242 0 0 0 0
2461 547 2 -65.0063 4.92855 0 0 0 0
2462 547 2 -64.4225 3.64049 0 0 0 0
2463 547 2 -63.1344 4.22436 0 0 0 0
2464 548 1 -59.4939 4.57646 0 0 0 0
2465 548 2 -60.4872 4.46042 0 0 0 0
2466 548 2 -59.3779 3.58321 0 0 0 0
2467 548 2 -58.5007 4.69249 0 0 0 0
2468 548 2 -59.61 5.5697 0 0 0 0
2469 549 1 -54.9175 4.57646 0 0 0 0
2470 549 2 -54.0488 5.07186 0 0 0 0
2471 549 2 -55.4129 5.44512 0 0 0 0
2472 549 2 -55.7861 4.08105 0 0 0 0
2473 549 2 -54.4221 3.70779 0 0 0 0
2474 550 1 -50.341 4.57646 0 0 0 0
2475 550 2 -51.2895 4.25954 0 0 0 0
2476 550 2 -49.3926 4.89337 0 0 0 0
2477 551 1 -45.7646 4.57646 0 0 0 0
2478 551 2 -46.7626 4.63837 0 0 0 0
2479 551 2 -45.8265 3.57837 0 0 0 0
2480 551 2 -44.7665 4.51454 0 0 0 0
2481 551 2 -45.7026 5.57454 0 0 0 0
2482 552 1 -41.1881 4.57646 0 0 0 0
2483 552 2 -41.5602 3.64825 0 0 0 0
2484 552 2 -40.816 5.50466 0 0 0 0
2485 553 1 -36.6116 4.57646 0 0 0 0
2486 553 2 -35.7476 5.07989 0 0 0 0
2487 553 2 -37.1151 5.44049 0 0 0 0
2488 553 2 -37.4757 4.07302 0 0 0 0
2489 553 2 -36.1082 3.71242 0 0 0 0
2490 554 1 -32.0352 4.57646 0 0 0 0
2491 554 2 -31.4184 3.78935 0 0 0 0
2492 554 2 -31.2481 5.19327 0 0 0 0
2493 554 2 -32.652 5.36356 0 0 0 0
2494 554 2 -32.8223 3.95964 0 0 0 0
2495 555 1 -27.4587 4.57646 0 0 0 0
2496 555 2 -26.7713 3.85026 0 0 0 0
2497 555 2 -26.7325 5.26394 0 0 0 0
2498 555 2 -28.1462 5.30266 0 0 0 0
2499 555 2 -28.1849 3.88897 0 0 0 0
2500 556 1 -22.8823 4.57646 0 0 0 0
2501 556 2 -22.8843 5.57645 0 0 0 0
2502 556 2 -23.8823 4.57439 0 0 0 0
2503 556 2 -22.8802 3.57646 0 0 0 0
2504 556 2 -21.8823 4.57853 0 0 0 0
2505 557 1 -18.3058 4.57646 0 0 0 0
2506 557 2 -19.2616 4.2825 0 0 0 0
2507 557 2 -17.35 4.87041 0 0 0 0
2508 558 1 -13.7294 4.57646 0 0 0 0
2509 558 2 -14.0576 3.63187 0 0 0 0
2510 558 2 -12.7848 4.2482 0 0 0 0
2511 558 2 -13.4011 5.52105 0 0 0 0
2512 558 2 -14.674 4.90471 0 0 0 0
2513 559 1 -9.15291 4.57646 0 0 0 0
2514 559 2 -8.2368 4.97738 0 0 0 0
2515 559 2 -9.55384 5.49257 0 0 0 0
2516 559 2 -10.069 4.17553 0 0 0 0
2517 559 2 -8.75198 3.66035 0 0 0 0
2518 560 1 -4.57646 4.57646 0 0 0 0
2519 560 2 -5.09478 5.43164 0 0 0 0
2520 560 2 -5.43164 4.05813 0 0 0 0
2521 560 2 -4.05813 3.72127 0 0 0 0
2522 560 2 -3.72127 5.09478 0 0 0 0
2523 561 1 0 4.57646 0 0 0 0
2524 561 2 -0.14655 5.56566 0 0 0 0
2525 561 2 -0.989203 4.42991 0 0 0 0
2526 561 2 0.14655 3.58725 0 0 0 0
2527 561 2 0.989203 4.72301 0 0 0 0
2528 562 1 4.57646 4.57646 0 0 0 0
2529 562 2 3.58308 4.69132 0 0 0 0
2530 562 2 4.46159 3.58308 0 0 0 0
2531 562 2 5.56984 4.46159 0 0 0 0
2532 562 2 4.69132 5.56984 0 0 0 0
2533 563 1 9.15291 4.57646 0 0 0 0
2534 563 2 8.38627 5.21854 0 0 0 0
2535 563 2 9.91955 3.93438 0 0 0 0
2536 564 1 13.7294 4.57646 0 0 0 0
2537 564 2 14.6968 4.82942 0 0 0 0
2538 564 2 13.4764 5.54393 0 0 0 0
2539 564 2 12.7619 4.32349 0 0 0 0
2540 564 2 13.9823 3.60898 0 0 0 0
2541 565 1 18.3058 4.57646 0 0 0 0
2542 565 2 19.0214 5.27495 0 0 0 0
2543 565 2 17.5902 3.87796 0 0 0 0
2544 566 1 22.8823 4.57646 0 0 0 0
2545 566 2 21.8967 4.40731 0 0 0 0
2546 566 2 23.0514 3.59087 0 0 0 0
2547 566 2 23.8679 4.7456 0 0 0 0
2548 566 2 22.7131 5.56205 0 0 0 0
2549 567 1 27.4587 4.57646 0 0 0 0
2550 567 2 26.4591 4.60485 0 0 0 0
2551 567 2 27.4303 3.57686 0 0 0 0
2552 567 2 28.4583 4.54807 0 0 0 0
2553 567 2 27.4871 5.57605 0 0 0 0
2554 568 1 32.0352 4.57646 0 0 0 0
2555 568 2 32.9638 4.94764 0 0 0 0
2556 568 2 31.664 5.50502 0 0 0 0
2557 568 2 31.1066 4.20528 0 0 0 0
2558 568 2 32.4064 3.6479 0 0 0 0
2559 569 1 36.6116 4.57646 0 0 0 0
2560 569 2 35.891 5.26976 0 0 0 0
2561 569 2 35.9183 3.85581 0 0 0 0
2562 569 2 37.3323 3.88315 0 0 0 0
2563 569 2 37.305 5.2971 0 0 0 0
2564 570 1 41.1881 4.57646 0 0 0 0
2565 570 2 42.0519 5.08029 0 0 0 0
2566 570 2 40.6843 5.44026 0 0 0 0
2567 570 2 40.3243 4.07262 0 0 0 0
2568 570 2 41.6919 3.71266 0 0 0 0
2569 571 1 45.7646 4.57646 0 0 0 0
2570 571 2 44.7917 4.80787 0 0 0 0
2571 571 2 45.5332 3.6036 0 0 0 0
2572 571 2 46.7374 4.34504 0 0 0 0
2573 571 2 45.996 5.54931 0 0 0 0
2574 572 1 50.341 4.57646 0 0 0 0
2575 572 2 51.326 4.40383 0 0 0 0
2576 572 2 50.5136 5.56144 0 0 0 0
2577 572 2 49.356 4.74908 0 0 0 0
2578 572 2 50.1684 3.59147 0 0 0 0
2579 573 1 54.9175 4.57646 0 0 0 0
2580 573 2 55.9106 4.4591 0 0 0 0
2581 573 2 53.9244 4.69381 0 0 0 0
2582 574 1 59.4939 4.57646 0 0 0 0
2583 574 2 58.6635 4.01937 0 0 0 0
2584 574 2 60.051 3.746 0 0 0 0
2585 574 2 60.3244 5.13354 0 0 0 0
2586 574 2 58.9368 5.40691 0 0 0 0
2587 575 1 64.0704 4.57646 0 0 0 0
2588 575 2 64.71 5.34519 0 0 0 0
2589 575 2 63.3017 5.21602 0 0 0 0
2590 575 2 63.4308 3.80772 0 0 0 0
2591 575 2 64.8391 3.93689 0 0 0 0
2592 576 1 68.6468 4.57646 0 0 0 0
2593 576 2 67.6749 4.81164 0 0 0 0
2594 576 2 68.4117 3.6045 0 0 0 0
2595 576 2 69.6188 4.34127 0 0 0 0
2596 576 2 68.882 5.54841 0 0 0 0
2597 577 1 -73.2233 9.15291 0 0 0 0
2598 577 2 -72.477 9.81853 0 0 0 0
2599 577 2 72.5577 9.89921 0 -1 0 0
2600 577 2 72.477 8.4873 0 -1 0 0
2601 577 2 -72.5577 8.40662 0 0 0 0
2602 578 1 -68.6468 9.15291 0 0 0 0
2603 578 2 -68.0296 8.36611 0 0 0 0
2604 578 2 -67.86 9.77012 0 0 0 0
2605 578 2 -69.264 9.93972 0 0 0 0
2606 578 2 -69.4336 8.53571 0 0 0 0
2607 579 1 -64.0704 9.15291 0 0 0 0
2608 579 2 -63.1351 9.50685 0 0 0 0
2609 579 2 -65.0057 8.79897 0 0 0 0
2610 580 1 -59.4939 9.15291 0 0 0 0
2611 580 2 -59.2408 10.1203 0 0 0 0
2612 580 2 -60.4614 9.40603 0 0 0 0
2613 580 2 -59.7471 8.18548 0 0 0 0
2614 580 2 -58.5265 8.89979 0 0 0 0
2615 581 1 -54.9175 9.15291 0 0 0 0
2616 581 2 -54.2116 8.44459 0 0 0 0
2617 581 2 -54.2092 9.8588 0 0 0 0
2618 581 2 -55.6234 9.86123 0 0 0 0
2619 581 2 -55.6258 8.44702 0 0 0 0
2620 582 1 -50.341 9.15291 0 0 0 0
2621 582 2 -49.415 8.77548 0 0 0 0
2622 582 2 -49.9636 10.0789 0 0 0 0
2623 582 2 -51.2671 9.53035 0 0 0 0
2624 582 2 -50.7185 8.22688 0 0 0 0
2625 583 1 -45.7646 9.15291 0 0 0 0
2626 583 2 -44.9695 9.75944 0 0 0 0
2627 583 2 -46.5596 8.54639 0 0 0 0
2628 584 1 -41.1881 9.15291 0 0 0 0
2629 584 2 -41.9053 8.456 0 0 0 0
2630 584 2 -40.4912 8.43575 0 0 0 0
2631 584 2 -40.4709 9.84982 0 0 0 0
2632 584 2 -41.885 9.87007 0 0 0 0
2633 585 1 -36.6116 9.15291 0 0 0 0
2634 585 2 -37.2481 8.38156 0 0 0 0
2635 585 2 -35.8403 8.51651 0 0 0 0
2636 585 2 -35.9752 9.92427 0 0 0 0
2637 585 2 -37.383 9.78932 0 0 0 0
2638 586 1 -32.0352 9.15291 0 0 0 0
2639 586 2 -31.2558 8.52635 0 0 0 0
2640 586 2 -31.4086 9.93229 0 0 0 0
2641 586 2 -32.8146 9.77947 0 0 0 0
2642 586 2 -32.6618 8.37354 0 0 0 0
2643 587 1 -27.4587 9.15291 0 0 0 0
2644 587 2 -28.3837 9.53301 0 0 0 0
2645 587 2 -26.5338 8.77281 0 0 0 0
2646 588 1 -22.8823 9.15291 0 0 0 0
2647 588 2 -23.5884 8.44478 0 0 0 0
2648 588 2 -22.1741 8.44684 0 0 0 0
2649 588 2 -22.1762 9.86105 0 0 0 0
2650 588 2 -23.5904 9.85899 0 0 0 0
2651 589 1 -18.3058 9.15291 0 0 0 0
2652 589 2 -17.6884 8.36626 0 0 0 0
2653 589 2 -17.5192 9.77031 0 0 0 0
2654 589 2 -18.9232 9.93956 0 0 0 0
2655 589 2 -19.0925 8.53551 0 0 0 0
2656 590 1 -13.7294 9.15291 0 0 0 0
2657 590 2 -13.4019 8.20804 0 0 0 0
2658 590 2 -14.0568 10.0978 0 0 0 0
2659 591 1 -9.15291 9.15291 0 0 0 0
2660 591 2 -8.32686 9.7165 0 0 0 0
2661 591 2 -9.7165 9.97897 0 0 0 0
2662 591 2 -9.97897 8.58932 0 0 0 0
2663 591 2 -8.58932 8.32686 0 0 0 0
2664 592 1 -4.57646 9.15291 0 0 0 0
2665 592 2 -3.75348 8.58483 0 0 0 0
2666 592 2 -4.00837 9.97588 0 0 0 0
2667 592 2 -5.39943 9.721 0 0 0 0
2668 592 2 -5.14454 8.32994 0 0 0 0
2669 593 1 0 9.15291 0 0 0 0
2670 593 2 -0.695437 9.8715 0 0 0 0
2671 593 2 -0.718587 8.45748 0 0 0 0
2672 593 2 0.695437 8.43433 0 0 0 0
2673 593 2 0.718587 9.84835 0 0 0 0
2674 594 1 4.57646 9.15291 0 0 0 0
2675 594 2 5.191 9.9418 0 0 0 0
2676 594 2 3.78757 9.76745 0 0 0 0
2677 594 2 3.96191 8.36403 0 0 0 0
2678 594 2 5.36534 8.53837 0 0 0 0
2679 595 1 9.15291 9.15291 0 0 0 0
2680 595 2 9.91228 8.50225 0 0 0 0
2681 595 2 9.80358 9.91228 0 0 0 0
2682 595 2 8.39355 9.80358 0 0 0 0
2683 595 2 8.50225 8.39355 0 0 0 0
2684 596 1 13.7294 9.15291 0 0 0 0
2685 596 2 12.8636 9.65342 0 0 0 0
2686 596 2 13.2289 8.28718 0 0 0 0
2687 596 2 14.5951 8.65241 0 0 0 0
2688 596 2 14.2299 10.0186 0 0 0 0
2689 597 1 18.3058 9.15291 0 0 0 0
2690 597 2 17.7295 8.33566 0 0 0 0
2691 597 2 19.1231 8.57663 0 0 0 0
2692 597 2 18.8821 9.97017 0 0 0 0
2693 597 2 17.4886 9.72919 0 0 0 0
2694 598 1 22.8823 9.15291 0 0 0 0
2695 598 2 22.8613 10.1527 0 0 0 0
2696 598 2 21.8825 9.13188 0 0 0 0
2697 598 2 22.9033 8.15313 0 0 0 0
2698 598 2 23.8821 9.17394 0 0 0 0
2699 599 1 27.4587 9.15291 0 0 0 0
2700 599 2 26.5539 8.72717 0 0 0 0
2701 599 2 28.3636 9.57866 0 0 0 0
2702 600 1 32.0352 9.15291 0 0 0 0
2703 600 2 32.7265 8.43037 0 0 0 0
2704 600 2 31.3439 9.87545 0 0 0 0
2705 601 1 36.6116 9.15291 0 0 0 0
2706 601 2 37.5102 9.5917 0 0 0 0
