LAMMPS data file for Nanoparticles
4096 atoms
2 atom types
-73.2232986291 73.2232986291 xlo xhi
-73.2232986291 73.2232986291 ylo yhi
-0.5 0.5 zlo zhi

Atoms

2151 540 2 50.6803 -0.940691 0 0 0 0
2152 540 2 51.2817 0.339263 0 0 0 0
2153 541 1 54.9175 0 0 0 0 0
2154 541 2 55.9168 0.035646 0 0 0 0
2155 541 2 53.9181 -0.035646 0 0 0 0
2156 542 1 59.4939 0 0 0 0 0
2157 542 2 59.1748 -0.947719 0 0 0 0
2158 542 2 59.813 0.947719 0 0 0 0
2159 543 1 64.0704 0 0 0 0 0
2160 543 2 64.7271 0.754124 0 0 0 0
2161 543 2 63.3163 0.656732 0 0 0 0
2162 543 2 63.4137 -0.754124 0 0 0 0
2163 543 2 64.8245 -0.656732 0 0 0 0
2164 544 1 68.6468 0 0 0 0 0
2165 544 2 68.0573 -0.807772 0 0 0 0
2166 544 2 69.4546 -0.589495 0 0 0 0
2167 544 2 69.2363 0.807772 0 0 0 0
2168 544 2 67.8391 0.589495 0 0 0 0
2169 545 1 -73.2233 4.57646 0 0 0 0
2170 545 2 72.3609 5.08266 0 -1 0 0
2171 545 2 -72.3609 4.07026 0 0 0 0
2172 546 1 -68.6468 4.57646 0 0 0 0
2173 546 2 -68.1406 3.71407 0 0 0 0
2174 546 2 -67.7845 5.08271 0 0 0 0
2175 546 2 -69.1531 5.43884 0 0 0 0
2176 546 2 -69.5092 4.0702 0 0 0 0
2177 547 1 -64.0704 4.57646 0 0 0 0
2178 547 2 -64.8902 4.00381 0 0 0 0
2179 547 2 -63.4977 3.75666 0 0 0 0
2180 547 2 -63.2506 5.14911 0 0 0 0
2181 547 2 -64.643 5.39626 0 0 0 0
2182 548 1 -59.4939 4.57646 0 0 0 0
2183 548 2 -60.4937 4.59635 0 0 0 0
2184 548 2 -58.4941 4.55657 0 0 0 0
2185 549 1 -54.9175 4.57646 0 0 0 0
2186 549 2 -55.5102 3.77108 0 0 0 0
2187 549 2 -54.1121 3.98369 0 0 0 0
2188 549 2 -54.3247 5.38183 0 0 0 0
2189 549 2 -55.7228 5.16923 0 0 0 0
2190 550 1 -50.341 4.57646 0 0 0 0
2191 550 2 -49.4043 4.22627 0 0 0 0
2192 550 2 -51.2777 4.92664 0 0 0 0
2193 551 1 -45.7646 4.57646 0 0 0 0
2194 551 2 -46.5174 3.91823 0 0 0 0
2195 551 2 -45.1063 3.82364 0 0 0 0
2196 551 2 -45.0117 5.23468 0 0 0 0
2197 551 2 -46.4228 5.32927 0 0 0 0
2198 552 1 -41.1881 4.57646 0 0 0 0
2199 552 2 -42.1637 4.7961 0 0 0 0
2200 552 2 -40.2125 4.35682 0 0 0 0
2201 553 1 -36.6116 4.57646 0 0 0 0
2202 553 2 -35.8861 5.26462 0 0 0 0
2203 553 2 -37.2998 5.30201 0 0 0 0
2204 553 2 -37.3372 3.88829 0 0 0 0
2205 553 2 -35.9235 3.85091 0 0 0 0
2206 554 1 -32.0352 4.57646 0 0 0 0
2207 554 2 -32.783 3.91254 0 0 0 0
2208 554 2 -31.2874 5.24037 0 0 0 0
2209 555 1 -27.4587 4.57646 0 0 0 0
2210 555 2 -26.9137 3.73805 0 0 0 0
2211 555 2 -28.0038 5.41487 0 0 0 0
2212 556 1 -22.8823 4.57646 0 0 0 0
2213 556 2 -23.6209 5.25057 0 0 0 0
2214 556 2 -22.1437 3.90234 0 0 0 0
2215 557 1 -18.3058 4.57646 0 0 0 0
2216 557 2 -19.0748 3.93722 0 0 0 0
2217 557 2 -17.5368 5.21569 0 0 0 0
2218 558 1 -13.7294 4.57646 0 0 0 0
2219 558 2 -14.5138 3.95619 0 0 0 0
2220 558 2 -12.945 5.19672 0 0 0 0
2221 559 1 -9.15291 4.57646 0 0 0 0
2222 559 2 -8.41623 5.2527 0 0 0 0
2223 559 2 -9.88959 3.90022 0 0 0 0
2224 560 1 -4.57646 4.57646 0 0 0 0
2225 560 2 -4.01564 3.74852 0 0 0 0
2226 560 2 -3.74852 5.13727 0 0 0 0
2227 560 2 -5.13727 5.4044 0 0 0 0
2228 560 2 -5.4044 4.01564 0 0 0 0
2229 561 1 0 4.57646 0 0 0 0
2230 561 2 -0.971686 4.34018 0 0 0 0
2231 561 2 0.971686 4.81273 0 0 0 0
2232 562 1 4.57646 4.57646 0 0 0 0
2233 562 2 3.58143 4.4768 0 0 0 0
2234 562 2 5.57148 4.67611 0 0 0 0
2235 563 1 9.15291 4.57646 0 0 0 0
2236 563 2 8.40573 5.24107 0 0 0 0
2237 563 2 8.48829 3.82927 0 0 0 0
2238 563 2 9.9001 3.91184 0 0 0 0
2239 563 2 9.81753 5.32364 0 0 0 0
2240 564 1 13.7294 4.57646 0 0 0 0
2241 564 2 13.8317 3.5817 0 0 0 0
2242 564 2 13.6271 5.57121 0 0 0 0
2243 565 1 18.3058 4.57646 0 0 0 0
2244 565 2 19.0043 3.86082 0 0 0 0
2245 565 2 17.6074 5.2921 0 0 0 0
2246 566 1 22.8823 4.57646 0 0 0 0
2247 566 2 23.846 4.30937 0 0 0 0
2248 566 2 23.1494 5.54013 0 0 0 0
2249 566 2 21.9186 4.84354 0 0 0 0
2250 566 2 22.6152 3.61278 0 0 0 0
2251 567 1 27.4587 4.57646 0 0 0 0
2252 567 2 27.7179 3.61061 0 0 0 0
2253 567 2 27.1996 5.5423 0 0 0 0
2254 568 1 32.0352 4.57646 0 0 0 0
2255 568 2 32.8451 5.16297 0 0 0 0
2256 568 2 31.4487 5.38639 0 0 0 0
2257 568 2 31.2253 3.98994 0 0 0 0
2258 568 2 32.6217 3.76652 0 0 0 0
2259 569 1 36.6116 4.57646 0 0 0 0
2260 569 2 36.9439 5.51964 0 0 0 0
2261 569 2 36.2794 3.63327 0 0 0 0
2262 570 1 41.1881 4.57646 0 0 0 0
2263 570 2 41.3423 5.5645 0 0 0 0
2264 570 2 40.2001 4.73064 0 0 0 0
2265 570 2 41.0339 3.58841 0 0 0 0
2266 570 2 42.1761 4.42227 0 0 0 0
2267 571 1 45.7646 4.57646 0 0 0 0
2268 571 2 45.2751 3.70445 0 0 0 0
2269 571 2 46.2541 5.44846 0 0 0 0
2270 572 1 50.341 4.57646 0 0 0 0
2271 572 2 50.7641 5.48253 0 0 0 0
2272 572 2 49.4349 4.99958 0 0 0 0
2273 572 2 49.9179 3.67038 0 0 0 0
2274 572 2 51.2471 4.15333 0 0 0 0
2275 573 1 54.9175 4.57646 0 0 0 0
2276 573 2 54.2239 3.85609 0 0 0 0
2277 573 2 55.6378 3.88286 0 0 0 0
2278 573 2 55.6111 5.29682 0 0 0 0
2279 573 2 54.1971 5.27006 0 0 0 0
2280 574 1 59.4939 4.57646 0 0 0 0
2281 574 2 58.6073 4.11407 0 0 0 0
2282 574 2 59.9563 3.68978 0 0 0 0
2283 574 2 60.3806 5.03885 0 0 0 0
2284 574 2 59.0315 5.46313 0 0 0 0
2285 575 1 64.0704 4.57646 0 0 0 0
2286 575 2 63.2628 3.98665 0 0 0 0
2287 575 2 64.6602 3.76891 0 0 0 0
2288 575 2 64.8779 5.16626 0 0 0 0
2289 575 2 63.4806 5.384 0 0 0 0
2290 576 1 68.6468 4.57646 0 0 0 0
2291 576 2 67.7352 4.98739 0 0 0 0
2292 576 2 68.2359 3.66479 0 0 0 0
2293 576 2 69.5585 4.16553 0 0 0 0
2294 576 2 69.0578 5.48812 0 0 0 0
2295 577 1 -73.2233 9.15291 0 0 0 0
2296 577 2 -72.6061 9.93973 0 0 0 0
2297 577 2 72.6061 8.3661 0 -1 0 0
2298 578 1 -68.6468 9.15291 0 0 0 0
2299 578 2 -68.0245 9.93568 0 0 0 0
2300 578 2 -69.2692 8.37014 0 0 0 0
2301 579 1 -64.0704 9.15291 0 0 0 0
2302 579 2 -64.9433 8.66509 0 0 0 0
2303 579 2 -63.1974 9.64073 0 0 0 0
2304 580 1 -59.4939 9.15291 0 0 0 0
2305 580 2 -60.1853 9.87537 0 0 0 0
2306 580 2 -58.8025 8.43046 0 0 0 0
2307 581 1 -54.9175 9.15291 0 0 0 0
2308 581 2 -55.7415 9.71946 0 0 0 0
2309 581 2 -55.484 8.32888 0 0 0 0
2310 581 2 -54.0934 8.58636 0 0 0 0
2311 581 2 -54.3509 9.97694 0 0 0 0
2312 582 1 -50.341 9.15291 0 0 0 0
2313 582 2 -50.6554 10.1022 0 0 0 0
2314 582 2 -50.0267 8.2036 0 0 0 0
2315 583 1 -45.7646 9.15291 0 0 0 0
2316 583 2 -44.9328 9.70797 0 0 0 0
2317 583 2 -46.3196 9.98472 0 0 0 0
2318 583 2 -46.5964 8.59785 0 0 0 0
2319 583 2 -45.2095 8.3211 0 0 0 0
2320 584 1 -41.1881 9.15291 0 0 0 0
2321 584 2 -40.1913 9.07252 0 0 0 0
2322 584 2 -42.1849 9.23331 0 0 0 0
2323 585 1 -36.6116 9.15291 0 0 0 0
2324 585 2 -36.3612 8.18479 0 0 0 0
2325 585 2 -36.8621 10.121 0 0 0 0
2326 586 1 -32.0352 9.15291 0 0 0 0
2327 586 2 -32.5063 10.035 0 0 0 0
2328 586 2 -31.5641 8.27083 0 0 0 0
2329 587 1 -27.4587 9.15291 0 0 0 0
2330 587 2 -28.1627 8.44267 0 0 0 0
2331 587 2 -26.7548 9.86315 0 0 0 0
2332 588 1 -22.8823 9.15291 0 0 0 0
2333 588 2 -22.8828 10.1529 0 0 0 0
2334 588 2 -22.8818 8.15291 0 0 0 0
2335 589 1 -18.3058 9.15291 0 0 0 0
2336 589 2 -18.8552 9.98847 0 0 0 0
2337 589 2 -17.7564 8.31735 0 0 0 0
2338 590 1 -13.7294 9.15291 0 0 0 0
2339 590 2 -13.5518 10.137 0 0 0 0
2340 590 2 -14.7135 9.3305 0 0 0 0
2341 590 2 -13.907 8.16881 0 0 0 0
2342 590 2 -12.7453 8.97532 0 0 0 0
2343 591 1 -9.15291 9.15291 0 0 0 0
2344 591 2 -9.81503 9.90231 0 0 0 0
2345 591 2 -8.49079 8.40352 0 0 0 0
2346 592 1 -4.57646 9.15291 0 0 0 0
2347 592 2 -5.53923 9.42323 0 0 0 0
2348 592 2 -3.61369 8.88259 0 0 0 0
2349 593 1 0 9.15291 0 0 0 0
2350 593 2 -0.0451017 8.15393 0 0 0 0
2351 593 2 0.0451017 10.1519 0 0 0 0
2352 594 1 4.57646 9.15291 0 0 0 0
2353 594 2 5.57207 9.24646 0 0 0 0
2354 594 2 3.58084 9.05936 0 0 0 0
2355 595 1 9.15291 9.15291 0 0 0 0
2356 595 2 9.99143 9.69779 0 0 0 0
2357 595 2 8.31439 8.60804 0 0 0 0
2358 596 1 13.7294 9.15291 0 0 0 0
2359 596 2 14.1959 10.0374 0 0 0 0
2360 596 2 13.2628 8.26843 0 0 0 0
2361 597 1 18.3058 9.15291 0 0 0 0
2362 597 2 17.8872 8.24475 0 0 0 0
2363 597 2 19.214 8.7343 0 0 0 0
2364 597 2 18.7244 10.0611 0 0 0 0
2365 597 2 17.3977 9.57152 0 0 0 0
2366 598 1 22.8823 9.15291 0 0 0 0
2367 598 2 22.4828 8.23619 0 0 0 0
2368 598 2 23.2818 10.0696 0 0 0 0
2369 599 1 27.4587 9.15291 0 0 0 0
2370 599 2 27.3614 8.15766 0 0 0 0
2371 599 2 28.454 9.05562 0 0 0 0
2372 599 2 27.556 10.1482 0 0 0 0
2373 599 2 26.4635 9.2502 0 0 0 0
2374 600 1 32.0352 9.15291 0 0 0 0
2375 600 2 32.7957 8.50364 0 0 0 0
2376 600 2 32.6845 9.91347 0 0 0 0
2377 600 2 31.2746 9.80219 0 0 0 0
2378 600 2 31.3859 8.39236 0 0 0 0
2379 601 1 36.6116 9.15291 0 0 0 0
2380 601 2 35.6181 9.03918 0 0 0 0
2381 601 2 36.7254 8.1594 0 0 0 0
2382 601 2 37.6052 9.26665 0 0 0 0
2383 601 2 36.4979 10.1464 0 0 0 0
2384 602 1 41.1881 9.15291 0 0 0 0
2385 602 2 42.0683 9.62748 0 0 0 0
2386 602 2 40.3079 8.67834 0 0 0 0
2387 603 1 45.7646 9.15291 0 0 0 0
2388 603 2 46.5315 9.79463 0 0 0 0
2389 603 2 45.1228 9.91985 0 0 0 0
2390 603 2 44.9976 8.51119 0 0 0 0
2391 603 2 46.4063 8.38597 0 0 0 0
2392 604 1 50.341 9.15291 0 0 0 0
2393 604 2 50.8531 8.29396 0 0 0 0
2394 604 2 49.829 10.0119 0 0 0 0
2395 605 1 54.9175 9.15291 0 0 0 0
2396 605 2 54.0689 9.68197 0 0 0 0
2397 605 2 54.3884 8.30433 0 0 0 0
2398 605 2 55.7661 8.62386 0 0 0 0
2399 605 2 55.4465 10.0015 0 0 0 0
2400 606 1 59.4939 9.15291 0 0 0 0
2401 606 2 58.8263 8.4084 0 0 0 0
2402 606 2 60.1615 9.89742 0 0 0 0
2403 607 1 64.0704 9.15291 0 0 0 0
2404 607 2 63.1167 8.85206 0 0 0 0
2405 607 2 65.0241 9.45376 0 0 0 0
2406 608 1 68.6468 9.15291 0 0 0 0
2407 608 2 68.1765 10.0354 0 0 0 0
2408 608 2 69.1172 8.27045 0 0 0 0
2409 609 1 -73.2233 13.7294 0 0 0 0
2410 609 2 73.1392 14.7258 0 -1 0 0
2411 609 2 72.2268 13.6453 0 -1 0 0
2412 609 2 -73.1392 12.7329 0 0 0 0
2413 609 2 -72.2268 13.8135 0 0 0 0
2414 610 1 -68.6468 13.7294 0 0 0 0
2415 610 2 -69.1784 12.8823 0 0 0 0
2416 610 2 -68.1153 14.5764 0 0 0 0
2417 611 1 -64.0704 13.7294 0 0 0 0
2418 611 2 -63.0704 13.7289 0 0 0 0
2419 611 2 -64.0699 14.7294 0 0 0 0
2420 611 2 -65.0704 13.7298 0 0 0 0
2421 611 2 -64.0708 12.7294 0 0 0 0
2422 612 1 -59.4939 13.7294 0 0 0 0
2423 612 2 -60.157 12.9808 0 0 0 0
2424 612 2 -58.7454 13.0663 0 0 0 0
2425 612 2 -58.8308 14.4779 0 0 0 0
2426 612 2 -60.2425 14.3925 0 0 0 0
2427 613 1 -54.9175 13.7294 0 0 0 0
2428 613 2 -54.29 14.508 0 0 0 0
2429 613 2 -55.6961 14.3568 0 0 0 0
2430 613 2 -55.545 12.9507 0 0 0 0
2431 613 2 -54.1388 13.1019 0 0 0 0
2432 614 1 -50.341 13.7294 0 0 0 0
2433 614 2 -49.4549 14.1929 0 0 0 0
2434 614 2 -50.8045 14.6155 0 0 0 0
2435 614 2 -51.2271 13.2659 0 0 0 0
2436 614 2 -49.8775 12.8433 0 0 0 0
2437 615 1 -45.7646 13.7294 0 0 0 0
2438 615 2 -44.906 13.2167 0 0 0 0
2439 615 2 -45.2519 14.5879 0 0 0 0
2440 615 2 -46.6231 14.2421 0 0 0 0
2441 615 2 -46.2773 12.8708 0 0 0 0
2442 616 1 -41.1881 13.7294 0 0 0 0
2443 616 2 -41.7317 12.89 0 0 0 0
2444 616 2 -40.6445 14.5687 0 0 0 0
2445 617 1 -36.6116 13.7294 0 0 0 0
2446 617 2 -36.6999 12.7333 0 0 0 0
2447 617 2 -36.5234 14.7255 0 0 0 0
2448 618 1 -32.0352 13.7294 0 0 0 0
2449 618 2 -31.3502 13.0008 0 0 0 0
2450 618 2 -31.3066 14.4143 0 0 0 0
2451 618 2 -32.7202 14.4579 0 0 0 0
2452 618 2 -32.7638 13.0444 0 0 0 0
2453 619 1 -27.4587 13.7294 0 0 0 0
2454 619 2 -26.6938 14.3735 0 0 0 0
2455 619 2 -28.2237 13.0852 0 0 0 0
2456 620 1 -22.8823 13.7294 0 0 0 0
2457 620 2 -22.0283 13.2091 0 0 0 0
2458 620 2 -22.362 14.5834 0 0 0 0
2459 620 2 -23.7363 14.2496 0 0 0 0
2460 620 2 -23.4025 12.8753 0 0 0 0
2461 621 1 -18.3058 13.7294 0 0 0 0
2462 621 2 -18.435 12.7377 0 0 0 0
2463 621 2 -18.1767 14.721 0 0 0 0
2464 622 1 -13.7294 13.7294 0 0 0 0
2465 622 2 -14.4459 13.0318 0 0 0 0
2466 622 2 -13.0128 14.4269 0 0 0 0
2467 623 1 -9.15291 13.7294 0 0 0 0
2468 623 2 -9.62813 12.8495 0 0 0 0
2469 623 2 -8.27304 13.2542 0 0 0 0
2470 623 2 -8.6777 14.6092 0 0 0 0
2471 623 2 -10.0328 14.2046 0 0 0 0
2472 624 1 -4.57646 13.7294 0 0 0 0
2473 624 2 -5.57027 13.6183 0 0 0 0
2474 624 2 -3.58264 13.8404 0 0 0 0
2475 625 1 0 13.7294 0 0 0 0
2476 625 2 -0.720643 14.4227 0 0 0 0
2477 625 2 -0.693306 13.0087 0 0 0 0
2478 625 2 0.720643 13.0361 0 0 0 0
2479 625 2 0.693306 14.45 0 0 0 0
2480 626 1 4.57646 13.7294 0 0 0 0
2481 626 2 5.44026 14.2332 0 0 0 0
2482 626 2 3.71266 13.2255 0 0 0 0
2483 627 1 9.15291 13.7294 0 0 0 0
2484 627 2 9.8891 14.4061 0 0 0 0
2485 627 2 8.41672 13.0526 0 0 0 0
2486 628 1 13.7294 13.7294 0 0 0 0
2487 628 2 12.7318 13.6598 0 0 0 0
2488 628 2 14.7269 13.7989 0 0 0 0
2489 629 1 18.3058 13.7294 0 0 0 0
2490 629 2 18.1961 14.7233 0 0 0 0
2491 629 2 17.3119 13.6196 0 0 0 0
2492 629 2 18.4156 12.7354 0 0 0 0
2493 629 2 19.2998 13.8391 0 0 0 0
2494 630 1 22.8823 13.7294 0 0 0 0
2495 630 2 22.7847 14.7246 0 0 0 0
2496 630 2 21.887 13.6318 0 0 0 0
2497 630 2 22.9798 12.7341 0 0 0 0
2498 630 2 23.8775 13.8269 0 0 0 0
2499 631 1 27.4587 13.7294 0 0 0 0
2500 631 2 28.1859 13.0429 0 0 0 0
2501 631 2 28.1452 14.4565 0 0 0 0
2502 631 2 26.7316 14.4158 0 0 0 0
2503 631 2 26.7723 13.0022 0 0 0 0
2504 632 1 32.0352 13.7294 0 0 0 0
2505 632 2 32.7042 14.4726 0 0 0 0
2506 632 2 31.2919 14.3984 0 0 0 0
2507 632 2 31.3662 12.9861 0 0 0 0
2508 632 2 32.7785 13.0604 0 0 0 0
2509 633 1 36.6116 13.7294 0 0 0 0
2510 633 2 37.5398 14.1015 0 0 0 0
2511 633 2 35.6835 13.3572 0 0 0 0
2512 634 1 41.1881 13.7294 0 0 0 0
2513 634 2 41.8476 12.9777 0 0 0 0
2514 634 2 41.9398 14.3889 0 0 0 0
2515 634 2 40.5286 14.481 0 0 0 0
2516 634 2 40.4364 13.0698 0 0 0 0
2517 635 1 45.7646 13.7294 0 0 0 0
2518 635 2 45.5247 14.7002 0 0 0 0
2519 635 2 44.7938 13.4895 0 0 0 0
2520 635 2 46.0044 12.7586 0 0 0 0
2521 635 2 46.7354 13.9693 0 0 0 0
2522 636 1 50.341 13.7294 0 0 0 0
2523 636 2 50.6049 12.7648 0 0 0 0
2524 636 2 51.3056 13.9932 0 0 0 0
2525 636 2 50.0772 14.6939 0 0 0 0
2526 636 2 49.3765 13.4655 0 0 0 0
2527 637 1 54.9175 13.7294 0 0 0 0
2528 637 2 55.743 13.165 0 0 0 0
2529 637 2 54.0919 14.2937 0 0 0 0
2530 638 1 59.4939 13.7294 0 0 0 0
2531 638 2 58.7854 13.0237 0 0 0 0
2532 638 2 60.1996 13.0208 0 0 0 0
2533 638 2 60.2025 14.435 0 0 0 0
2534 638 2 58.7883 14.4379 0 0 0 0
2535 639 1 64.0704 13.7294 0 0 0 0
2536 639 2 63.3894 12.9971 0 0 0 0
2537 639 2 64.8027 13.0484 0 0 0 0
2538 639 2 64.7514 14.4617 0 0 0 0
2539 639 2 63.3381 14.4104 0 0 0 0
2540 640 1 68.6468 13.7294 0 0 0 0
2541 640 2 69.1609 14.5871 0 0 0 0
2542 640 2 67.7891 14.2434 0 0 0 0
2543 640 2 68.1328 12.8716 0 0 0 0
2544 640 2 69.5046 13.2153 0 0 0 0
2545 641 1 -73.2233 18.3058 0 0 0 0
2546 641 2 72.5621 19.056 0 -1 0 0
2547 641 2 72.4731 17.6446 0 -1 0 0
2548 641 2 -72.5621 17.5556 0 0 0 0
2549 641 2 -72.4731 18.967 0 0 0 0
2550 642 1 -68.6468 18.3058 0 0 0 0
2551 642 2 -67.8116 17.7559 0 0 0 0
2552 642 2 -69.4821 18.8558 0 0 0 0
2553 643 1 -64.0704 18.3058 0 0 0 0
2554 643 2 -64.6046 17.4605 0 0 0 0
2555 643 2 -63.2251 17.7716 0 0 0 0
2556 643 2 -63.5361 19.1511 0 0 0 0
2557 643 2 -64.9157 18.8401 0 0 0 0
2558 644 1 -59.4939 18.3058 0 0 0 0
2559 644 2 -58.9128 17.492 0 0 0 0
2560 644 2 -60.0751 19.1196 0 0 0 0
2561 645 1 -54.9175 18.3058 0 0 0 0
2562 645 2 -55.4139 17.4378 0 0 0 0
2563 645 2 -54.421 19.1739 0 0 0 0
2564 646 1 -50.341 18.3058 0 0 0 0
2565 646 2 -50.3902 19.3046 0 0 0 0
2566 646 2 -51.3398 18.2566 0 0 0 0
2567 646 2 -50.2918 17.307 0 0 0 0
2568 646 2 -49.3422 18.355 0 0 0 0
2569 647 1 -45.7646 18.3058 0 0 0 0
2570 647 2 -46.6916 17.9309 0 0 0 0
2571 647 2 -45.3897 17.3788 0 0 0 0
2572 647 2 -44.8375 18.6807 0 0 0 0
2573 647 2 -46.1394 19.2329 0 0 0 0
2574 648 1 -41.1881 18.3058 0 0 0 0
2575 648 2 -40.5622 17.5259 0 0 0 0
2576 648 2 -40.4082 18.9317 0 0 0 0
2577 648 2 -41.814 19.0857 0 0 0 0
2578 648 2 -41.968 17.6799 0 0 0 0
2579 649 1 -36.6116 18.3058 0 0 0 0
2580 649 2 -37.605 18.4208 0 0 0 0
2581 649 2 -36.7266 17.3125 0 0 0 0
2582 649 2 -35.6183 18.1909 0 0 0 0
2583 649 2 -36.4967 19.2992 0 0 0 0
2584 650 1 -32.0352 18.3058 0 0 0 0
2585 650 2 -31.1022 18.6656 0 0 0 0
2586 650 2 -32.9682 17.946 0 0 0 0
2587 651 1 -27.4587 18.3058 0 0 0 0
2588 651 2 -26.6417 17.7292 0 0 0 0
2589 651 2 -28.2757 18.8825 0 0 0 0
2590 652 1 -22.8823 18.3058 0 0 0 0
2591 652 2 -23.7555 18.7932 0 0 0 0
2592 652 2 -22.0091 17.8185 0 0 0 0
2593 653 1 -18.3058 18.3058 0 0 0 0
2594 653 2 -17.3079 18.3703 0 0 0 0
2595 653 2 -19.3037 18.2414 0 0 0 0
2596 654 1 -13.7294 18.3058 0 0 0 0
2597 654 2 -14.713 18.4859 0 0 0 0
2598 654 2 -13.9095 17.3222 0 0 0 0
2599 654 2 -12.7457 18.1257 0 0 0 0
2600 654 2 -13.5493 19.2895 0 0 0 0
2601 655 1 -9.15291 18.3058 0 0 0 0
2602 655 2 -8.54074 19.0965 0 0 0 0
2603 655 2 -9.94363 18.918 0 0 0 0
2604 655 2 -9.76509 17.5151 0 0 0 0
2605 655 2 -8.36219 17.6936 0 0 0 0
2606 656 1 -4.57646 18.3058 0 0 0 0
2607 656 2 -5.57645 18.3029 0 0 0 0
2608 656 2 -4.57348 17.3058 0 0 0 0
2609 656 2 -3.57646 18.3088 0 0 0 0
2610 656 2 -4.57943 19.3058 0 0 0 0
2611 657 1 0 18.3058 0 0 0 0
2612 657 2 0.624681 17.5249 0 0 0 0
2613 657 2 0.78088 18.9305 0 0 0 0
2614 657 2 -0.624681 19.0867 0 0 0 0
2615 657 2 -0.78088 17.6811 0 0 0 0
2616 658 1 4.57646 18.3058 0 0 0 0
2617 658 2 3.58909 18.1474 0 0 0 0
2618 658 2 5.56382 18.4643 0 0 0 0
2619 659 1 9.15291 18.3058 0 0 0 0
2620 659 2 9.0301 17.3134 0 0 0 0
2621 659 2 10.1453 18.183 0 0 0 0
2622 659 2 9.27572 19.2983 0 0 0 0
2623 659 2 8.16048 18.4286 0 0 0 0
2624 660 1 13.7294 18.3058 0 0 0 0
2625 660 2 12.731 18.249 0 0 0 0
2626 660 2 13.7862 17.3074 0 0 0 0
2627 660 2 14.7278 18.3626 0 0 0 0
2628 660 2 13.6725 19.3042 0 0 0 0
2629 661 1 18.3058 18.3058 0 0 0 0
2630 661 2 17.4609 18.8408 0 0 0 0
2631 661 2 19.1507 17.7709 0 0 0 0
2632 662 1 22.8823 18.3058 0 0 0 0
2633 662 2 22.2675 19.0945 0 0 0 0
2634 662 2 23.4971 17.5171 0 0 0 0
2635 663 1 27.4587 18.3058 0 0 0 0
2636 663 2 27.0429 17.3964 0 0 0 0
2637 663 2 28.3682 17.89 0 0 0 0
2638 663 2 27.8746 19.2153 0 0 0 0
2639 663 2 26.5493 18.7217 0 0 0 0
2640 664 1 32.0352 18.3058 0 0 0 0
2641 664 2 32.281 19.2751 0 0 0 0
2642 664 2 31.0659 18.5516 0 0 0 0
2643 664 2 31.7894 17.3365 0 0 0 0
2644 664 2 33.0045 18.06 0 0 0 0
2645 665 1 36.6116 18.3058 0 0 0 0
2646 665 2 36.598 17.3059 0 0 0 0
2647 665 2 37.6116 18.2922 0 0 0 0
2648 665 2 36.6253 19.3057 0 0 0 0
2649 665 2 35.6117 18.3195 0 0 0 0
2650 666 1 41.1881 18.3058 0 0 0 0
2651 666 2 41.3695 17.3224 0 0 0 0
2652 666 2 42.1715 18.4872 0 0 0 0
2653 666 2 41.0067 19.2892 0 0 0 0
2654 666 2 40.2047 18.1244 0 0 0 0
2655 667 1 45.7646 18.3058 0 0 0 0
2656 667 2 46.5937 17.7467 0 0 0 0
2657 667 2 44.9355 18.8649 0 0 0 0
2658 668 1 50.341 18.3058 0 0 0 0
2659 668 2 51.2118 17.8142 0 0 0 0
2660 668 2 50.8326 19.1767 0 0 0 0
2661 668 2 49.4702 18.7974 0 0 0 0
2662 668 2 49.8494 17.435 0 0 0 0
2663 669 1 54.9175 18.3058 0 0 0 0
2664 669 2 54.0158 18.7381 0 0 0 0
2665 669 2 54.4852 17.4041 0 0 0 0
2666 669 2 55.8192 17.8735 0 0 0 0
2667 669 2 55.3498 19.2075 0 0 0 0
2668 670 1 59.4939 18.3058 0 0 0 0
2669 670 2 58.8529 17.5383 0 0 0 0
2670 670 2 60.2614 17.6648 0 0 0 0
2671 670 2 60.135 19.0733 0 0 0 0
2672 670 2 58.7264 18.9469 0 0 0 0
2673 671 1 64.0704 18.3058 0 0 0 0
2674 671 2 64.9612 17.8514 0 0 0 0
2675 671 2 63.1796 18.7602 0 0 0 0
2676 672 1 68.6468 18.3058 0 0 0 0
2677 672 2 67.6716 18.5269 0 0 0 0
2678 672 2 69.6221 18.0848 0 0 0 0
2679 673 1 -73.2233 22.8823 0 0 0 0
2680 673 2 72.3666 22.3664 0 -1 0 0
2681 673 2 -72.7075 22.0256 0 0 0 0
2682 673 2 -72.3666 23.3981 0 0 0 0
2683 673 2 72.7075 23.739 0 -1 0 0
2684 674 1 -68.6468 22.8823 0 0 0 0
2685 674 2 -67.647 22.8655 0 0 0 0
2686 674 2 -69.6467 22.8991 0 0 0 0
2687 675 1 -64.0704 22.8823 0 0 0 0
2688 675 2 -65.07 22.8535 0 0 0 0
2689 675 2 -63.0708 22.911 0 0 0 0
2690 676 1 -59.4939 22.8823 0 0 0 0
2691 676 2 -58.722 23.518 0 0 0 0
2692 676 2 -60.1297 23.6542 0 0 0 0
2693 676 2 -60.2658 22.2465 0 0 0 0
2694 676 2 -58.8582 22.1104 0 0 0 0
2695 677 1 -54.9175 22.8823 0 0 0 0
2696 677 2 -55.917 22.9127 0 0 0 0
2697 677 2 -53.9179 22.8519 0 0 0 0
2698 678 1 -50.341 22.8823 0 0 0 0
